time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-115519,0,1,0,1,9863937,9863937,99073
20160801-115519,0,1,0,1,9929473,9929473,99073
20160801-115519,0,1,0,1,9995009,9995009,99073
20160801-115519,0,1,0,1,10060545,10060545,99073
20160801-115519,0,1,0,1,10126081,10126081,99073
20160801-115519,0,1,0,1,10191617,10191617,99073
20160801-115519,0,1,0,1,10257153,10257153,99073
20160801-115519,0,1,0,1,10322689,10322689,99073
20160801-115519,0,1,0,1,10388225,10388225,99073
20160801-115519,0,1,0,1,10453761,10453761,99073
20160801-115519,0,1,0,1,10519297,10519297,99073
20160801-115519,0,1,0,1,10584833,10584833,99073
20160801-115519,0,1,0,1,10650369,10650369,99073
20160801-115519,0,1,0,1,10715905,10715905,99073
20160801-115519,0,1,0,1,10781441,10781441,99073
20160801-115519,0,1,0,1,10846977,10846977,99073
20160801-115519,0,1,0,1,10912513,10912513,99073
20160801-115519,0,1,0,1,10978049,10978049,99073
20160801-115519,0,1,0,1,11043585,11043585,99073
20160801-115519,0,1,0,1,11109121,11109121,99073
20160801-115519,0,1,0,1,11174657,11174657,99073
20160801-115519,0,1,0,1,11240193,11240193,99073
20160801-115519,0,1,0,1,11305729,11305729,99073
20160801-115519,0,1,0,1,11371265,11371265,99073
20160801-115519,0,1,0,1,11436801,11436801,99073
20160801-115519,0,1,0,1,11502337,11502337,99073
20160801-115519,0,1,0,1,11567873,11567873,99073
20160801-115519,0,1,0,1,11633409,11633409,99073
20160801-115519,0,1,0,1,11698945,11698945,99073
20160801-115519,0,1,0,1,11764481,11764481,99073
20160801-115519,0,1,0,1,11830017,11830017,99073
20160801-115519,0,1,0,1,11895553,11895553,99073
20160801-115519,0,1,0,1,11961089,11961089,99073
20160801-115519,0,1,0,1,12026625,12026625,99073
20160801-115519,0,1,0,1,12092161,12092161,99073
20160801-115519,0,1,0,1,12157697,12157697,99073
20160801-115519,0,1,0,1,12223233,12223233,99073
20160801-115519,0,1,0,1,12288769,12288769,99073
20160801-115519,0,1,0,1,12354305,12354305,99073
20160801-115519,0,1,0,1,12419841,12419841,99073
20160801-115519,0,1,0,1,12485377,12485377,99073
20160801-115519,0,1,0,1,12550913,12550913,99073
20160801-115519,0,1,0,1,12616449,12616449,99073
20160801-115519,0,1,0,1,12681985,12681985,99073
20160801-115519,0,1,0,1,12747521,12747521,99073
20160801-115519,0,1,0,1,12813057,12813057,99073
20160801-115519,0,1,0,1,12878593,12878593,99073
20160801-115519,0,1,0,1,12944129,12944129,99073
20160801-115519,0,1,0,1,13009665,13009665,99073
20160801-115519,0,1,0,1,13075201,13075201,99073
20160801-115519,0,1,0,1,13140737,13140737,99073
20160801-115519,0,1,0,1,13206273,13206273,99073
20160801-115519,0,1,0,1,13271809,13271809,99073
20160801-115519,0,1,0,1,13337345,13337345,99073
20160801-115519,0,1,0,1,13402881,13402881,99073
20160801-115519,0,1,0,1,13468417,13468417,99073
20160801-115519,0,1,0,1,13533953,13533953,99073
20160801-115519,0,1,0,1,13599489,13599489,99073
20160801-115519,0,1,0,1,13665025,13665025,99073
20160801-115519,0,1,0,1,13730561,13730561,99073
20160801-115519,0,1,0,1,13796097,13796097,99073
20160801-115519,0,1,0,1,13861633,13861633,99073
20160801-115519,0,1,0,1,13927169,13927169,99073
20160801-115519,0,1,0,1,13992705,13992705,99073
20160801-115519,0,1,0,1,14058241,14058241,99073
20160801-115519,0,1,0,1,14123777,14123777,99073
20160801-115519,0,1,0,1,14189313,14189313,99073
20160801-115519,0,1,0,1,14254849,14254849,99073
20160801-115519,0,1,0,1,14320385,14320385,99073
20160801-115519,0,1,0,1,14385921,14385921,99073
20160801-115519,0,1,0,1,14451457,14451457,99073
20160801-115519,0,1,0,1,14516993,14516993,99073
20160801-115519,0,1,0,1,14582529,14582529,99073
20160801-115519,0,1,0,1,14648065,14648065,99073
20160801-115519,0,1,0,1,14713601,14713601,99073
20160801-115519,0,1,0,1,14779137,14779137,99073
20160801-115519,0,1,0,1,14844673,14844673,99073
20160801-115519,0,1,0,1,14910209,14910209,99073
20160801-115519,0,1,0,1,14975745,14975745,99073
20160801-115519,0,1,0,1,15041281,15041281,99073
20160801-115519,0,1,0,1,15106817,15106817,99073
20160801-115519,0,1,0,1,15172353,15172353,99073
20160801-115519,0,1,0,1,15237889,15237889,99073
20160801-115519,0,1,0,1,15303425,15303425,99073
20160801-115519,0,1,0,1,15368961,15368961,99073
20160801-115519,0,1,0,1,15434497,15434497,99073
20160801-115519,0,1,0,1,15500033,15500033,99073
20160801-115519,0,1,0,1,15565569,15565569,99073
20160801-115519,0,1,0,1,15631105,15631105,99073
20160801-115519,0,1,0,1,15696641,15696641,99073
20160801-115519,0,1,0,1,15762177,15762177,99073
20160801-115519,0,1,0,1,15827713,15827713,99073
20160801-115519,0,1,0,1,15893249,15893249,99073
20160801-115519,0,1,0,1,15958785,15958785,99073
20160801-115519,0,1,0,1,16024321,16024321,99073
20160801-115519,0,1,0,1,16089857,16089857,99073
20160801-115519,0,1,0,1,16155393,16155393,99073
20160801-115519,0,1,0,1,16220929,16220929,99073
20160801-115519,0,1,0,1,16286465,16286465,99073
20160801-115519,0,1,0,1,16352001,16352001,99073
20160801-115519,0,1,0,1,16417537,16417537,99073
20160801-115519,0,1,0,1,16483073,16483073,99073
20160801-115520,0,1,0,1,16548609,16548609,99073
20160801-115520,0,1,0,1,16614145,16614145,99073
20160801-115520,0,1,0,1,16679681,16679681,99073
20160801-115520,0,1,0,1,16745217,16745217,99073
20160801-115520,0,1,0,1,33793,33793,99329
20160801-115520,0,1,0,1,99329,99329,99329
20160801-115520,0,1,0,1,164865,164865,99329
20160801-115520,0,1,0,1,230401,230401,99329
20160801-115520,0,1,0,1,295937,295937,99329
20160801-115520,0,1,0,1,361473,361473,99329
20160801-115520,0,1,0,1,427009,427009,99329
20160801-115520,0,1,0,1,492545,492545,99329
20160801-115520,0,1,0,1,558081,558081,99329
20160801-115520,0,1,0,1,623617,623617,99329
20160801-115520,0,1,0,1,689153,689153,99329
20160801-115520,0,1,0,1,754689,754689,99329
20160801-115520,0,1,0,1,820225,820225,99329
20160801-115520,0,1,0,1,885761,885761,99329
20160801-115520,0,1,0,1,951297,951297,99329
20160801-115520,0,1,0,1,1016833,1016833,99329
20160801-115520,0,1,0,1,1082369,1082369,99329
20160801-115520,0,1,0,1,1147905,1147905,99329
20160801-115520,0,1,0,1,1213441,1213441,99329
20160801-115520,0,1,0,1,1278977,1278977,99329
20160801-115520,0,1,0,1,1344513,1344513,99329
20160801-115520,0,1,0,1,1410049,1410049,99329
20160801-115520,0,1,0,1,1475585,1475585,99329
20160801-115520,0,1,0,1,1541121,1541121,99329
20160801-115520,0,1,0,1,1606657,1606657,99329
20160801-115520,0,1,0,1,1672193,1672193,99329
20160801-115520,0,1,0,1,1737729,1737729,99329
20160801-115520,0,1,0,1,1803265,1803265,99329
20160801-115520,0,1,0,1,1868801,1868801,99329
20160801-115520,0,1,0,1,1934337,1934337,99329
20160801-115520,0,1,0,1,1999873,1999873,99329
20160801-115520,0,1,0,1,2065409,2065409,99329
20160801-115520,0,1,0,1,2130945,2130945,99329
20160801-115520,0,1,0,1,2196481,2196481,99329
20160801-115520,0,1,0,1,2262017,2262017,99329
20160801-115520,0,1,0,1,2327553,2327553,99329
20160801-115520,0,1,0,1,2393089,2393089,99329
20160801-115520,0,1,0,1,2458625,2458625,99329
20160801-115520,0,1,0,1,2524161,2524161,99329
20160801-115520,0,1,0,1,2589697,2589697,99329
20160801-115520,0,1,0,1,2655233,2655233,99329
20160801-115520,0,1,0,1,2720769,2720769,99329
20160801-115520,0,1,0,1,2786305,2786305,99329
20160801-115520,0,1,0,1,2851841,2851841,99329
20160801-115520,0,1,0,1,2917377,2917377,99329
20160801-115520,0,1,0,1,2982913,2982913,99329
20160801-115520,0,1,0,1,3048449,3048449,99329
20160801-115520,0,1,0,1,3113985,3113985,99329
20160801-115520,0,1,0,1,3179521,3179521,99329
20160801-115520,0,1,0,1,3245057,3245057,99329
20160801-115520,0,1,0,1,3310593,3310593,99329
20160801-115520,0,1,0,1,3376129,3376129,99329
20160801-115520,0,1,0,1,3441665,3441665,99329
20160801-115520,0,1,0,1,3507201,3507201,99329
20160801-115520,0,1,0,1,3572737,3572737,99329
20160801-115520,0,1,0,1,3638273,3638273,99329
20160801-115520,0,1,0,1,3703809,3703809,99329
20160801-115520,0,1,0,1,3769345,3769345,99329
20160801-115520,0,1,0,1,3834881,3834881,99329
20160801-115520,0,1,0,1,3900417,3900417,99329
20160801-115520,0,1,0,1,3965953,3965953,99329
20160801-115520,0,1,0,1,4031489,4031489,99329
20160801-115520,0,1,0,1,4097025,4097025,99329
20160801-115520,0,1,0,1,4162561,4162561,99329
20160801-115520,0,1,0,1,4228097,4228097,99329
20160801-115520,0,1,0,1,4293633,4293633,99329
20160801-115520,0,1,0,1,4359169,4359169,99329
20160801-115520,0,1,0,1,4424705,4424705,99329
20160801-115520,0,1,0,1,4490241,4490241,99329
20160801-115520,0,1,0,1,4555777,4555777,99329
20160801-115520,0,1,0,1,4621313,4621313,99329
20160801-115520,0,1,0,1,4686849,4686849,99329
20160801-115520,0,1,0,1,4752385,4752385,99329
20160801-115520,0,1,0,1,4817921,4817921,99329
20160801-115520,0,1,0,1,4883457,4883457,99329
20160801-115520,0,1,0,1,4948993,4948993,99329
20160801-115520,0,1,0,1,5014529,5014529,99329
20160801-115520,0,1,0,1,5080065,5080065,99329
20160801-115520,0,1,0,1,5145601,5145601,99329
20160801-115520,0,1,0,1,5211137,5211137,99329
20160801-115520,0,1,0,1,5276673,5276673,99329
20160801-115520,0,1,0,1,5342209,5342209,99329
20160801-115520,0,1,0,1,5407745,5407745,99329
20160801-115520,0,1,0,1,5473281,5473281,99329
20160801-115520,0,1,0,1,5538817,5538817,99329
20160801-115520,0,1,0,1,5604353,5604353,99329
20160801-115520,0,1,0,1,5669889,5669889,99329
20160801-115520,0,1,0,1,5735425,5735425,99329
20160801-115520,0,1,0,1,5800961,5800961,99329
20160801-115520,0,1,0,1,5866497,5866497,99329
20160801-115520,0,1,0,1,5932033,5932033,99329
20160801-115520,0,1,0,1,5997569,5997569,99329
20160801-115520,0,1,0,1,6063105,6063105,99329
20160801-115520,0,1,0,1,6128641,6128641,99329
20160801-115520,0,1,0,1,6194177,6194177,99329
20160801-115520,0,1,0,1,6259713,6259713,99329
20160801-115520,0,1,0,1,6325249,6325249,99329
20160801-115520,0,1,0,1,6390785,6390785,99329
20160801-115520,0,1,0,1,6456321,6456321,99329
20160801-115520,0,1,0,1,6521857,6521857,99329
20160801-115520,0,1,0,1,6587393,6587393,99329
20160801-115520,0,1,0,1,6652929,6652929,99329
20160801-115520,0,1,0,1,6718465,6718465,99329
20160801-115520,0,1,0,1,6784001,6784001,99329
20160801-115520,0,1,0,1,6849537,6849537,99329
20160801-115520,0,1,0,1,6915073,6915073,99329
20160801-115520,0,1,0,1,6980609,6980609,99329
20160801-115520,0,1,0,1,7046145,7046145,99329
20160801-115520,0,1,0,1,7111681,7111681,99329
20160801-115520,0,1,0,1,7177217,7177217,99329
20160801-115520,0,1,0,1,7242753,7242753,99329
20160801-115520,0,1,0,1,7308289,7308289,99329
20160801-115520,0,1,0,1,7373825,7373825,99329
20160801-115520,0,1,0,1,7439361,7439361,99329
20160801-115520,0,1,0,1,7504897,7504897,99329
20160801-115520,0,1,0,1,7570433,7570433,99329
20160801-115520,0,1,0,1,7635969,7635969,99329
20160801-115520,0,1,0,1,7701505,7701505,99329
20160801-115520,0,1,0,1,7767041,7767041,99329
20160801-115520,0,1,0,1,7832577,7832577,99329
20160801-115520,0,1,0,1,7898113,7898113,99329
20160801-115520,0,1,0,1,7963649,7963649,99329
20160801-115520,0,1,0,1,8029185,8029185,99329
20160801-115520,0,1,0,1,8094721,8094721,99329
20160801-115521,0,1,0,1,8160257,8160257,99329
20160801-115521,0,1,0,1,8225793,8225793,99329
20160801-115521,0,1,0,1,8291329,8291329,99329
20160801-115521,0,1,0,1,8356865,8356865,99329
20160801-115521,0,1,0,1,8422401,8422401,99329
20160801-115521,0,1,0,1,8487937,8487937,99329
20160801-115521,0,1,0,1,8553473,8553473,99329
20160801-115521,0,1,0,1,8619009,8619009,99329
20160801-115521,0,1,0,1,8684545,8684545,99329
20160801-115521,0,1,0,1,8750081,8750081,99329
20160801-115521,0,1,0,1,8815617,8815617,99329
20160801-115521,0,1,0,1,8881153,8881153,99329
20160801-115521,0,1,0,1,8946689,8946689,99329
20160801-115521,0,1,0,1,9012225,9012225,99329
20160801-115521,0,1,0,1,9077761,9077761,99329
20160801-115521,0,1,0,1,9143297,9143297,99329
20160801-115521,0,1,0,1,9208833,9208833,99329
20160801-115521,0,1,0,1,9274369,9274369,99329
20160801-115521,0,1,0,1,9339905,9339905,99329
20160801-115521,0,1,0,1,9405441,9405441,99329
20160801-115521,0,1,0,1,9470977,9470977,99329
20160801-115521,0,1,0,1,9536513,9536513,99329
20160801-115521,0,1,0,1,9602049,9602049,99329
20160801-115521,0,1,0,1,9667585,9667585,99329
20160801-115521,0,1,0,1,9733121,9733121,99329
20160801-115521,0,1,0,1,9798657,9798657,99329
20160801-115521,0,1,0,1,9864193,9864193,99329
20160801-115521,0,1,0,1,9929729,9929729,99329
20160801-115521,0,1,0,1,9995265,9995265,99329
20160801-115521,0,1,0,1,10060801,10060801,99329
20160801-115521,0,1,0,1,10126337,10126337,99329
20160801-115521,0,1,0,1,10191873,10191873,99329
20160801-115521,0,1,0,1,10257409,10257409,99329
20160801-115521,0,1,0,1,10322945,10322945,99329
20160801-115521,0,1,0,1,10388481,10388481,99329
20160801-115521,0,1,0,1,10454017,10454017,99329
20160801-115521,0,1,0,1,10519553,10519553,99329
20160801-115521,0,1,0,1,10585089,10585089,99329
20160801-115521,0,1,0,1,10650625,10650625,99329
20160801-115521,0,1,0,1,10716161,10716161,99329
20160801-115521,0,1,0,1,10781697,10781697,99329
20160801-115521,0,1,0,1,10847233,10847233,99329
20160801-115521,0,1,0,1,10912769,10912769,99329
20160801-115521,0,1,0,1,10978305,10978305,99329
20160801-115521,0,1,0,1,11043841,11043841,99329
20160801-115521,0,1,0,1,11109377,11109377,99329
20160801-115521,0,1,0,1,11174913,11174913,99329
20160801-115521,0,1,0,1,11240449,11240449,99329
20160801-115521,0,1,0,1,11305985,11305985,99329
20160801-115521,0,1,0,1,11371521,11371521,99329
20160801-115521,0,1,0,1,11437057,11437057,99329
20160801-115521,0,1,0,1,11502593,11502593,99329
20160801-115521,0,1,0,1,11568129,11568129,99329
20160801-115521,0,1,0,1,11633665,11633665,99329
20160801-115521,0,1,0,1,11699201,11699201,99329
20160801-115521,0,1,0,1,11764737,11764737,99329
20160801-115521,0,1,0,1,11830273,11830273,99329
20160801-115521,0,1,0,1,11895809,11895809,99329
20160801-115521,0,1,0,1,11961345,11961345,99329
20160801-115521,0,1,0,1,12026881,12026881,99329
20160801-115521,0,1,0,1,12092417,12092417,99329
20160801-115521,0,1,0,1,12157953,12157953,99329
20160801-115521,0,1,0,1,12223489,12223489,99329
20160801-115521,0,1,0,1,12289025,12289025,99329
20160801-115521,0,1,0,1,12354561,12354561,99329
20160801-115521,0,1,0,1,12420097,12420097,99329
20160801-115521,0,1,0,1,12485633,12485633,99329
20160801-115521,0,1,0,1,12551169,12551169,99329
20160801-115521,0,1,0,1,12616705,12616705,99329
20160801-115521,0,1,0,1,12682241,12682241,99329
20160801-115521,0,1,0,1,12747777,12747777,99329
20160801-115521,0,1,0,1,12813313,12813313,99329
20160801-115521,0,1,0,1,12878849,12878849,99329
20160801-115521,0,1,0,1,12944385,12944385,99329
20160801-115521,0,1,0,1,13009921,13009921,99329
20160801-115521,0,1,0,1,13075457,13075457,99329
20160801-115521,0,1,0,1,13140993,13140993,99329
20160801-115521,0,1,0,1,13206529,13206529,99329
20160801-115521,0,1,0,1,13272065,13272065,99329
20160801-115521,0,1,0,1,13337601,13337601,99329
20160801-115521,0,1,0,1,13403137,13403137,99329
20160801-115521,0,1,0,1,13468673,13468673,99329
20160801-115521,0,1,0,1,13534209,13534209,99329
20160801-115521,0,1,0,1,13599745,13599745,99329
20160801-115521,0,1,0,1,13665281,13665281,99329
20160801-115521,0,1,0,1,13730817,13730817,99329
20160801-115521,0,1,0,1,13796353,13796353,99329
20160801-115521,0,1,0,1,13861889,13861889,99329
20160801-115521,0,1,0,1,13927425,13927425,99329
20160801-115521,0,1,0,1,13992961,13992961,99329
20160801-115521,0,1,0,1,14058497,14058497,99329
20160801-115521,0,1,0,1,14124033,14124033,99329
20160801-115521,0,1,0,1,14189569,14189569,99329
20160801-115521,0,1,0,1,14255105,14255105,99329
20160801-115521,0,1,0,1,14320641,14320641,99329
20160801-115521,0,1,0,1,14386177,14386177,99329
20160801-115521,0,1,0,1,14451713,14451713,99329
20160801-115521,0,1,0,1,14517249,14517249,99329
20160801-115521,0,1,0,1,14582785,14582785,99329
20160801-115521,0,1,0,1,14648321,14648321,99329
20160801-115521,0,1,0,1,14713857,14713857,99329
20160801-115521,0,1,0,1,14779393,14779393,99329
20160801-115521,0,1,0,1,14844929,14844929,99329
20160801-115521,0,1,0,1,14910465,14910465,99329
20160801-115521,0,1,0,1,14976001,14976001,99329
20160801-115521,0,1,0,1,15041537,15041537,99329
20160801-115521,0,1,0,1,15107073,15107073,99329
20160801-115521,0,1,0,1,15172609,15172609,99329
20160801-115521,0,1,0,1,15238145,15238145,99329
20160801-115521,0,1,0,1,15303681,15303681,99329
20160801-115521,0,1,0,1,15369217,15369217,99329
20160801-115521,0,1,0,1,15434753,15434753,99329
20160801-115521,0,1,0,1,15500289,15500289,99329
20160801-115521,0,1,0,1,15565825,15565825,99329
20160801-115521,0,1,0,1,15631361,15631361,99329
20160801-115521,0,1,0,1,15696897,15696897,99329
20160801-115521,0,1,0,1,15762433,15762433,99329
20160801-115521,0,1,0,1,15827969,15827969,99329
20160801-115521,0,1,0,1,15893505,15893505,99329
20160801-115521,0,1,0,1,15959041,15959041,99329
20160801-115521,0,1,0,1,16024577,16024577,99329
20160801-115521,0,1,0,1,16090113,16090113,99329
20160801-115521,0,1,0,1,16155649,16155649,99329
20160801-115521,0,1,0,1,16221185,16221185,99329
20160801-115521,0,1,0,1,16286721,16286721,99329
20160801-115521,0,1,0,1,16352257,16352257,99329
20160801-115521,0,1,0,1,16417793,16417793,99329
20160801-115521,0,1,0,1,16483329,16483329,99329
20160801-115522,0,1,0,1,16548865,16548865,99329
20160801-115522,0,1,0,1,16614401,16614401,99329
20160801-115522,0,1,0,1,16679937,16679937,99329
20160801-115522,0,1,0,1,16745473,16745473,99329
20160801-115522,0,1,0,1,34049,34049,99585
20160801-115522,0,1,0,1,99585,99585,99585
20160801-115522,0,1,0,1,165121,165121,99585
20160801-115522,0,1,0,1,230657,230657,99585
20160801-115522,0,1,0,1,296193,296193,99585
20160801-115522,0,1,0,1,361729,361729,99585
20160801-115522,0,1,0,1,427265,427265,99585
20160801-115522,0,1,0,1,492801,492801,99585
20160801-115522,0,1,0,1,558337,558337,99585
20160801-115522,0,1,0,1,623873,623873,99585
20160801-115522,0,1,0,1,689409,689409,99585
20160801-115522,0,1,0,1,754945,754945,99585
20160801-115522,0,1,0,1,820481,820481,99585
20160801-115522,0,1,0,1,886017,886017,99585
20160801-115522,0,1,0,1,951553,951553,99585
20160801-115522,0,1,0,1,1017089,1017089,99585
20160801-115522,0,1,0,1,1082625,1082625,99585
20160801-115522,0,1,0,1,1148161,1148161,99585
20160801-115522,0,1,0,1,1213697,1213697,99585
20160801-115522,0,1,0,1,1279233,1279233,99585
20160801-115522,0,1,0,1,1344769,1344769,99585
20160801-115522,0,1,0,1,1410305,1410305,99585
20160801-115522,0,1,0,1,1475841,1475841,99585
20160801-115522,0,1,0,1,1541377,1541377,99585
20160801-115522,0,1,0,1,1606913,1606913,99585
20160801-115522,0,1,0,1,1672449,1672449,99585
20160801-115522,0,1,0,1,1737985,1737985,99585
20160801-115522,0,1,0,1,1803521,1803521,99585
20160801-115522,0,1,0,1,1869057,1869057,99585
20160801-115522,0,1,0,1,1934593,1934593,99585
20160801-115522,0,1,0,1,2000129,2000129,99585
20160801-115522,0,1,0,1,2065665,2065665,99585
20160801-115522,0,1,0,1,2131201,2131201,99585
20160801-115522,0,1,0,1,2196737,2196737,99585
20160801-115522,0,1,0,1,2262273,2262273,99585
20160801-115522,0,1,0,1,2327809,2327809,99585
20160801-115522,0,1,0,1,2393345,2393345,99585
20160801-115522,0,1,0,1,2458881,2458881,99585
20160801-115522,0,1,0,1,2524417,2524417,99585
20160801-115522,0,1,0,1,2589953,2589953,99585
20160801-115522,0,1,0,1,2655489,2655489,99585
20160801-115522,0,1,0,1,2721025,2721025,99585
20160801-115522,0,1,0,1,2786561,2786561,99585
20160801-115522,0,1,0,1,2852097,2852097,99585
20160801-115522,0,1,0,1,2917633,2917633,99585
20160801-115522,0,1,0,1,2983169,2983169,99585
20160801-115522,0,1,0,1,3048705,3048705,99585
20160801-115522,0,1,0,1,3114241,3114241,99585
20160801-115522,0,1,0,1,3179777,3179777,99585
20160801-115522,0,1,0,1,3245313,3245313,99585
20160801-115522,0,1,0,1,3310849,3310849,99585
20160801-115522,0,1,0,1,3376385,3376385,99585
20160801-115522,0,1,0,1,3441921,3441921,99585
20160801-115522,0,1,0,1,3507457,3507457,99585
20160801-115522,0,1,0,1,3572993,3572993,99585
20160801-115522,0,1,0,1,3638529,3638529,99585
20160801-115522,0,1,0,1,3704065,3704065,99585
20160801-115522,0,1,0,1,3769601,3769601,99585
20160801-115522,0,1,0,1,3835137,3835137,99585
20160801-115522,0,1,0,1,3900673,3900673,99585
20160801-115522,0,1,0,1,3966209,3966209,99585
20160801-115522,0,1,0,1,4031745,4031745,99585
20160801-115522,0,1,0,1,4097281,4097281,99585
20160801-115522,0,1,0,1,4162817,4162817,99585
20160801-115522,0,1,0,1,4228353,4228353,99585
20160801-115522,0,1,0,1,4293889,4293889,99585
20160801-115522,0,1,0,1,4359425,4359425,99585
20160801-115522,0,1,0,1,4424961,4424961,99585
20160801-115522,0,1,0,1,4490497,4490497,99585
20160801-115522,0,1,0,1,4556033,4556033,99585
20160801-115522,0,1,0,1,4621569,4621569,99585
20160801-115522,0,1,0,1,4687105,4687105,99585
20160801-115522,0,1,0,1,4752641,4752641,99585
20160801-115522,0,1,0,1,4818177,4818177,99585
20160801-115522,0,1,0,1,4883713,4883713,99585
20160801-115522,0,1,0,1,4949249,4949249,99585
20160801-115522,0,1,0,1,5014785,5014785,99585
20160801-115522,0,1,0,1,5080321,5080321,99585
20160801-115522,0,1,0,1,5145857,5145857,99585
20160801-115522,0,1,0,1,5211393,5211393,99585
20160801-115522,0,1,0,1,5276929,5276929,99585
20160801-115522,0,1,0,1,5342465,5342465,99585
20160801-115522,0,1,0,1,5408001,5408001,99585
20160801-115522,0,1,0,1,5473537,5473537,99585
20160801-115522,0,1,0,1,5539073,5539073,99585
20160801-115522,0,1,0,1,5604609,5604609,99585
20160801-115522,0,1,0,1,5670145,5670145,99585
20160801-115522,0,1,0,1,5735681,5735681,99585
20160801-115522,0,1,0,1,5801217,5801217,99585
20160801-115522,0,1,0,1,5866753,5866753,99585
20160801-115522,0,1,0,1,5932289,5932289,99585
20160801-115522,0,1,0,1,5997825,5997825,99585
20160801-115522,0,1,0,1,6063361,6063361,99585
20160801-115522,0,1,0,1,6128897,6128897,99585
20160801-115522,0,1,0,1,6194433,6194433,99585
20160801-115522,0,1,0,1,6259969,6259969,99585
20160801-115522,0,1,0,1,6325505,6325505,99585
20160801-115522,0,1,0,1,6391041,6391041,99585
20160801-115522,0,1,0,1,6456577,6456577,99585
20160801-115522,0,1,0,1,6522113,6522113,99585
20160801-115522,0,1,0,1,6587649,6587649,99585
20160801-115522,0,1,0,1,6653185,6653185,99585
20160801-115522,0,1,0,1,6718721,6718721,99585
20160801-115522,0,1,0,1,6784257,6784257,99585
20160801-115522,0,1,0,1,6849793,6849793,99585
20160801-115522,0,1,0,1,6915329,6915329,99585
20160801-115522,0,1,0,1,6980865,6980865,99585
20160801-115522,0,1,0,1,7046401,7046401,99585
20160801-115522,0,1,0,1,7111937,7111937,99585
20160801-115522,0,1,0,1,7177473,7177473,99585
20160801-115522,0,1,0,1,7243009,7243009,99585
20160801-115522,0,1,0,1,7308545,7308545,99585
20160801-115522,0,1,0,1,7374081,7374081,99585
20160801-115522,0,1,0,1,7439617,7439617,99585
20160801-115522,0,1,0,1,7505153,7505153,99585
20160801-115522,0,1,0,1,7570689,7570689,99585
20160801-115522,0,1,0,1,7636225,7636225,99585
20160801-115522,0,1,0,1,7701761,7701761,99585
20160801-115522,0,1,0,1,7767297,7767297,99585
20160801-115522,0,1,0,1,7832833,7832833,99585
20160801-115522,0,1,0,1,7898369,7898369,99585
20160801-115522,0,1,0,1,7963905,7963905,99585
20160801-115522,0,1,0,1,8029441,8029441,99585
20160801-115522,0,1,0,1,8094977,8094977,99585
20160801-115523,0,1,0,1,8160513,8160513,99585
20160801-115523,0,1,0,1,8226049,8226049,99585
20160801-115523,0,1,0,1,8291585,8291585,99585
20160801-115523,0,1,0,1,8357121,8357121,99585
20160801-115523,0,1,0,1,8422657,8422657,99585
20160801-115523,0,1,0,1,8488193,8488193,99585
20160801-115523,0,1,0,1,8553729,8553729,99585
20160801-115523,0,1,0,1,8619265,8619265,99585
20160801-115523,0,1,0,1,8684801,8684801,99585
20160801-115523,0,1,0,1,8750337,8750337,99585
20160801-115523,0,1,0,1,8815873,8815873,99585
20160801-115523,0,1,0,1,8881409,8881409,99585
20160801-115523,0,1,0,1,8946945,8946945,99585
20160801-115523,0,1,0,1,9012481,9012481,99585
20160801-115523,0,1,0,1,9078017,9078017,99585
20160801-115523,0,1,0,1,9143553,9143553,99585
20160801-115523,0,1,0,1,9209089,9209089,99585
20160801-115523,0,1,0,1,9274625,9274625,99585
20160801-115523,0,1,0,1,9340161,9340161,99585
20160801-115523,0,1,0,1,9405697,9405697,99585
20160801-115523,0,1,0,1,9471233,9471233,99585
20160801-115523,0,1,0,1,9536769,9536769,99585
20160801-115523,0,1,0,1,9602305,9602305,99585
20160801-115523,0,1,0,1,9667841,9667841,99585
20160801-115523,0,1,0,1,9733377,9733377,99585
20160801-115523,0,1,0,1,9798913,9798913,99585
20160801-115523,0,1,0,1,9864449,9864449,99585
20160801-115523,0,1,0,1,9929985,9929985,99585
20160801-115523,0,1,0,1,9995521,9995521,99585
20160801-115523,0,1,0,1,10061057,10061057,99585
20160801-115523,0,1,0,1,10126593,10126593,99585
20160801-115523,0,1,0,1,10192129,10192129,99585
20160801-115523,0,1,0,1,10257665,10257665,99585
20160801-115523,0,1,0,1,10323201,10323201,99585
20160801-115523,0,1,0,1,10388737,10388737,99585
20160801-115523,0,1,0,1,10454273,10454273,99585
20160801-115523,0,1,0,1,10519809,10519809,99585
20160801-115523,0,1,0,1,10585345,10585345,99585
20160801-115523,0,1,0,1,10650881,10650881,99585
20160801-115523,0,1,0,1,10716417,10716417,99585
20160801-115523,0,1,0,1,10781953,10781953,99585
20160801-115523,0,1,0,1,10847489,10847489,99585
20160801-115523,0,1,0,1,10913025,10913025,99585
20160801-115523,0,1,0,1,10978561,10978561,99585
20160801-115523,0,1,0,1,11044097,11044097,99585
20160801-115523,0,1,0,1,11109633,11109633,99585
20160801-115523,0,1,0,1,11175169,11175169,99585
20160801-115523,0,1,0,1,11240705,11240705,99585
20160801-115523,0,1,0,1,11306241,11306241,99585
20160801-115523,0,1,0,1,11371777,11371777,99585
20160801-115523,0,1,0,1,11437313,11437313,99585
20160801-115523,0,1,0,1,11502849,11502849,99585
20160801-115523,0,1,0,1,11568385,11568385,99585
