time,status,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160810 14:46:31.537946,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:31.545758,0,0,0,0,0,252,0,16842752,0
20160810 14:46:31.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.592634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.600446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.616071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.655134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.662946,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:31.670758,0,240,15,240,15,255,255,16842752,0
20160810 14:46:31.678571,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:31.686384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.694196,0,240,15,240,15,252,252,16842752,0
20160810 14:46:31.702008,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:31.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.733258,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:31.741071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.748884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.764508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.811384,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:31.819196,0,240,15,240,15,255,255,16842752,0
20160810 14:46:31.827008,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:31.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.842634,0,240,15,240,15,255,255,16842752,0
20160810 14:46:31.850446,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:31.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.897321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.905134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.967634,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:31.975446,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:31.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:31.991071,0,240,15,240,15,255,255,16842752,0
20160810 14:46:31.998884,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.006696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.014508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.030134,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:32.037946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.045758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.053571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.061384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.108258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.116071,0,240,15,240,15,255,255,16842752,0
20160810 14:46:32.123884,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.131696,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.139508,0,240,15,240,15,255,255,16842752,0
20160810 14:46:32.147321,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.155134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.162946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.170758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.202008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.233258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.272321,0,240,15,240,15,255,255,16842752,0
20160810 14:46:32.280134,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.295758,0,240,15,240,15,252,0,16842752,0
20160810 14:46:32.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.311384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.319196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.350446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.358258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.412946,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.420758,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:32.428571,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.444196,0,240,15,240,15,255,255,16842752,0
20160810 14:46:32.452008,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:32.459821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.467634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.491071,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:32.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.506696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.514508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.561384,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.569196,0,240,15,240,15,255,254,4177592320,0
20160810 14:46:32.577008,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.584821,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.592634,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:32.600446,0,0,0,0,0,128,0,16842752,0
20160810 14:46:32.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.616071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.655134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.662946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.670758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.678571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.686384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.694196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.717634,0,240,15,240,15,255,254,4177592320,0
20160810 14:46:32.725446,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.733258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.741071,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.748884,0,0,0,0,0,0,0,16842752,0
20160810 14:46:32.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.764508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.780134,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:32.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.811384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.842634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.858258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.866071,0,240,15,240,15,255,255,2164326400,0
20160810 14:46:32.873884,0,240,15,240,15,255,255,3238068224,0
20160810 14:46:32.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.889508,0,240,15,240,15,255,255,16842752,0
20160810 14:46:32.897321,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:32.905134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.936384,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:32.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.991071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:32.998884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.006696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.014508,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.022321,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:33.030134,0,240,15,240,15,255,254,4177592320,0
20160810 14:46:33.037946,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.045758,0,240,15,240,15,255,255,16842752,0
20160810 14:46:33.053571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.061384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.077008,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:33.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.100446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.116071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.123884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.139508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.147321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.155134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.162946,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.170758,0,240,15,240,15,255,255,16842752,0
20160810 14:46:33.178571,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:33.186384,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.194196,0,240,15,240,15,252,252,16842752,0
20160810 14:46:33.202008,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.233258,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:33.241071,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:33.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.311384,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:33.319196,0,240,15,240,15,255,255,16842752,0
20160810 14:46:33.327008,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:33.334821,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.342634,0,240,15,240,15,255,248,16842752,0
20160810 14:46:33.350446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.358258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.381696,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:33.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.444196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.452008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.459821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.467634,0,240,15,240,15,255,255,16842752,0
20160810 14:46:33.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.491071,0,240,15,240,15,255,255,16842752,0
20160810 14:46:33.498884,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.506696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.514508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.592634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.600446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.616071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.623884,0,240,15,240,15,255,255,16842752,0
20160810 14:46:33.631696,0,240,15,240,15,255,255,3774939136,0
20160810 14:46:33.639508,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.647321,0,240,15,240,15,255,255,16842752,0
20160810 14:46:33.655134,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.662946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.670758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.678571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.686384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.694196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.733258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.741071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.748884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.764508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.772321,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:33.780134,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:33.787946,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.795758,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.803571,0,240,15,240,15,255,252,16842752,0
20160810 14:46:33.811384,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.842634,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:33.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.897321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.905134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.928571,0,240,15,240,15,255,254,4043374592,0
20160810 14:46:33.936384,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:33.944196,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:33.952008,0,240,15,240,15,255,255,16842752,0
20160810 14:46:33.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:33.991071,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:33.998884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:34.006696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:34.014508,0,240,15,240,15,255,255,4244701184,0
