time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-120116,0,2,1,2,0,0,176,8,2,0,3087139000,43690
20160801-120116,0,2,1,2,0,0,176,10,2,0,3120693434,44204
20160801-120116,0,2,1,2,0,0,176,12,2,0,3154247868,44718
20160801-120116,0,176,176,176,176,0,176,0,0,2,11534848,0
20160801-120116,2,1,192,1,0,0,0,1,2,0,3254911170,131266
20160801-120116,0,2,1,2,0,0,192,3,2,0,3271688387,46517
20160801-120116,0,2,1,2,0,0,192,5,2,0,3305242821,47031
20160801-120116,0,2,1,2,0,0,192,7,2,0,3338797255,47545
20160801-120116,0,200,0,200,0,0,176,10,186,186,3120562688,12190208
20160801-120116,201,187,187,187,176,11,0,0,2,0,3137470464,7
20160801-120116,188,188,0,188,0,2,0,0,0,0,510209,258
20160801-120116,2,1,203,1,0,0,0,1,2,0,3439460557,131277
20160801-120116,0,2,1,2,0,0,192,14,2,0,3456237774,49344
20160801-120116,0,2,1,2,0,0,208,0,2,0,3489792208,49858
20160801-120116,0,2,1,2,0,0,208,2,2,0,3523346642,50372
20160801-120116,2,198,198,198,0,0,0,2,0,198,33554432,2003
20160801-120116,199,2,199,2,0,0,0,0,0,0,131334400,66048
20160801-120116,0,2,1,2,0,0,208,9,2,0,3640787161,52171
20160801-120116,0,2,1,2,0,0,208,11,2,0,3674341595,52685
20160801-120116,0,221,0,221,0,2,0,0,221,0,3486502863,512
20160801-120116,2,208,0,208,208,0,208,0,208,0,33607682,0
20160801-120116,0,7,0,7,224,0,0,1,0,1,33612290,57858
20160801-120116,0,1,0,1,0,2,0,0,227,2,14877184,14876885
20160801-120116,0,2,1,2,0,0,224,4,2,0,3825336548,54998
20160801-120116,0,2,1,2,0,0,224,6,2,0,3858890982,55512
20160801-120116,7,231,0,231,0,2,0,0,231,2,15139033,14277081
20160801-120116,1,2,232,2,0,0,224,8,0,218,3671775744,131290
20160801-120116,0,219,219,219,208,11,208,11,0,2,14352896,0
20160801-120116,234,2,0,2,0,0,208,12,2,0,7,15270144
20160801-120116,222,235,7,235,0,1,0,0,1,2,15532544,15532544
20160801-120116,0,2,1,2,0,0,224,14,2,0,3993108718,57568
20160801-120117,0,2,1,2,0,0,240,0,2,0,4026663152,58082
20160801-120117,0,2,1,2,0,0,240,2,2,0,4060217586,58596
20160801-120117,0,230,230,230,224,6,224,6,0,2,15073792,0
20160801-120117,2,1,246,1,0,0,0,1,2,0,4160880888,131320
20160801-120117,0,2,1,2,0,0,240,9,2,0,4177658105,60395
20160801-120117,0,2,1,2,0,0,240,11,2,0,4211212539,60909
20160801-120117,0,2,1,2,0,0,240,13,2,0,4244766973,61423
20160801-120117,0,254,0,254,0,0,240,0,240,240,4026532352,15729152
20160801-120117,255,241,241,241,240,1,0,0,2,0,4043440128,7
20160801-120117,242,242,0,242,0,2,0,0,0,0,524033,258
20160801-120117,0,2,1,2,0,1,0,4,2,1,67240196,63222
20160801-120117,0,2,1,2,0,1,0,6,2,1,100794630,63736
20160801-120117,0,2,1,2,0,1,0,8,2,1,134349064,64250
20160801-120117,2,252,252,252,0,0,0,2,0,252,33554432,2057
20160801-120117,253,2,253,2,0,0,0,0,0,0,134873344,66049
20160801-120117,0,1,0,1,0,2,0,1,14,2,17695233,917504
20160801-120117,0,2,1,2,0,1,0,15,2,1,251789583,257
20160801-120117,0,2,1,2,0,1,16,1,2,1,285344017,771
20160801-120117,0,1,2,1,16,2,0,2,1,18,33624576,263172
20160801-120117,0,19,1,19,0,2,0,1,19,0,84215045,513
20160801-120117,2,6,0,6,0,6,0,6,6,0,33621506,65536
20160801-120117,8,1,2,1,0,0,0,0,0,8,352387073,131351
20160801-120117,1,8,0,8,16,6,0,1,0,1,33626114,71682
20160801-120117,0,2,1,2,0,1,16,9,2,1,419561753,2827
20160801-120117,0,2,1,2,0,1,16,11,2,1,453116187,3341
20160801-120117,0,2,1,2,0,1,16,13,2,1,486670621,3855
20160801-120117,1,2,30,2,0,1,16,14,0,16,269488128,131344
20160801-120117,1,17,17,17,16,1,16,1,0,2,17891841,0
20160801-120117,32,2,0,2,0,1,16,2,2,1,8,2031872
20160801-120117,20,33,8,33,0,1,0,0,1,2,19071489,2294273
20160801-120117,0,2,1,2,0,1,32,4,2,1,604111140,5654
20160801-120117,0,2,1,2,0,1,32,6,2,1,637665574,6168
20160801-120117,0,2,1,2,0,1,32,8,2,1,671220008,6682
20160801-120117,2,1,2,1,32,9,0,0,27,27,454754306,72450
20160801-120117,42,28,28,28,16,12,0,0,2,1,469893376,8
20160801-120117,0,1,2,1,16,13,0,2,1,0,2090,65537
20160801-120117,2,1,44,1,0,0,0,1,2,1,771883310,131374
20160801-120117,0,2,1,2,0,1,32,15,2,1,788660527,8481
20160801-120117,0,2,1,2,0,1,48,1,2,1,822214961,8995
20160801-120117,0,2,1,2,0,1,48,3,2,1,855769395,9509
20160801-120117,1,52,1,52,0,0,32,6,38,38,637534721,2490881
20160801-120117,53,39,39,39,32,7,0,0,2,1,654442752,8
20160801-120117,40,40,1,40,0,2,0,1,0,0,537857,258
20160801-120117,0,2,1,2,0,1,48,10,2,1,973209914,11308
20160801-120117,0,2,1,2,0,1,48,12,2,1,1006764348,11822
20160801-120117,0,2,1,2,0,1,48,14,2,1,1040318782,12336
20160801-120117,2,50,50,50,0,0,0,2,1,50,33619968,2111
20160801-120117,51,2,51,2,0,1,0,0,0,0,138412288,66049
20160801-120117,0,1,0,1,0,2,0,1,68,2,21234177,4456502
20160801-120117,0,2,1,2,0,1,64,5,2,1,1157759301,14135
20160801-120117,0,2,1,2,0,1,64,7,2,1,1191313735,14649
20160801-120117,0,1,2,1,64,8,0,2,1,72,33638400,3815994
20160801-120117,0,73,1,73,0,2,0,1,73,0,993737531,513
20160801-120117,2,60,0,60,48,12,48,12,60,0,33635330,65536
20160801-120117,62,1,2,1,0,0,0,0,0,8,1258356737,131405
20160801-120117,1,8,0,8,64,12,0,1,0,1,33639938,85506
20160801-120117,0,1,0,1,0,2,0,1,79,2,21955073,5177409
20160801-120117,0,2,1,2,0,1,80,0,2,1,1342308688,16962
20160801-120117,0,2,1,2,0,1,80,2,2,1,1375863122,17476
20160801-120117,8,83,1,83,0,2,0,1,83,2,22216773,4539717
20160801-120117,1,2,84,2,0,1,80,4,0,70,1179010560,131398
20160801-120117,1,71,71,71,64,7,64,7,0,2,21430785,0
20160801-120117,86,2,0,2,0,1,64,8,2,1,8,5570816
20160801-120117,73,1,2,1,0,0,0,0,0,8,1442906113,131416
20160801-120117,74,87,8,87,0,1,0,0,1,2,22610433,5833217
20160801-120117,0,2,1,2,0,1,80,10,2,1,1510080858,19532
20160801-120117,0,2,1,2,0,1,80,12,2,1,1543635292,20046
20160801-120117,0,2,1,2,0,1,80,14,2,1,1577189726,20560
20160801-120117,2,1,2,1,80,15,0,0,81,81,1364262914,86274
20160801-120117,96,82,82,82,80,2,0,0,2,1,1375863040,8
20160801-120117,0,1,2,1,80,3,0,2,1,0,2144,65537
20160801-120117,2,1,98,1,0,0,0,1,2,1,1677853028,131428
20160801-120117,0,2,1,2,0,1,96,5,2,1,1694630245,22359
20160801-120117,0,2,1,2,0,1,96,7,2,1,1728184679,22873
20160801-120117,0,2,1,2,0,1,96,9,2,1,1761739113,23387
20160801-120117,1,106,1,106,0,0,80,12,92,92,1543504385,6029825
20160801-120117,107,93,93,93,80,13,0,0,2,1,1560412416,8
20160801-120117,94,94,1,94,0,2,0,1,0,0,551681,258
20160801-120118,0,2,1,2,0,1,112,0,2,1,1879179632,25186
20160801-120118,0,2,1,2,0,1,112,2,2,1,1912734066,25700
20160801-120118,0,2,1,2,0,1,112,4,2,1,1946288500,26214
20160801-120118,2,104,104,104,0,0,0,2,1,104,33619968,2165
20160801-120118,105,2,105,2,0,1,0,0,0,0,141951232,66049
20160801-120118,0,1,0,1,0,2,0,1,122,2,24773121,7995500
20160801-120118,0,2,1,2,0,1,112,11,2,1,2063729019,28013
20160801-120118,0,2,1,2,0,1,112,13,2,1,2097283453,28527
20160801-120118,0,1,2,1,112,14,0,2,1,126,33652224,7368816
20160801-120118,1,2,127,2,0,1,112,15,0,113,1903259904,131441
20160801-120118,2,114,0,114,112,2,112,2,114,0,33649154,65536
20160801-120118,116,1,2,1,0,0,0,0,0,8,2164326401,131459
20160801-120118,1,8,0,8,128,2,0,1,0,1,33653762,99330
20160801-120118,0,2,1,2,0,1,128,5,2,1,2231501189,30583
20160801-120118,0,2,1,2,0,1,128,7,2,1,2265055623,31097
20160801-120118,0,2,1,2,0,1,128,9,2,1,2298610057,31611
20160801-120118,1,2,138,2,0,1,128,10,0,124,2088532992,131452
20160801-120118,1,125,125,125,112,13,112,13,0,2,24969729,0
20160801-120118,140,2,0,2,0,1,112,14,2,1,8,9109760
20160801-120118,128,141,8,141,0,1,0,0,1,2,26149377,9372161
20160801-120118,0,2,1,2,0,1,144,0,2,1,2416050576,33410
20160801-120118,0,2,1,2,0,1,144,2,2,1,2449605010,33924
20160801-120118,0,2,1,2,0,1,144,4,2,1,2483159444,34438
20160801-120118,2,1,2,1,144,5,0,0,135,135,2273771522,100098
20160801-120118,150,136,136,136,128,8,0,0,2,1,2281832704,8
20160801-120118,0,1,2,1,128,9,0,2,1,0,2198,65537
20160801-120118,2,1,152,1,0,0,0,1,2,1,2583822746,131482
20160801-120118,0,2,1,2,0,1,144,11,2,1,2600599963,36237
20160801-120118,0,2,1,2,0,1,144,13,2,1,2634154397,36751
20160801-120118,0,2,1,2,0,1,144,15,2,1,2667708831,37265
20160801-120118,1,160,1,160,0,0,144,2,146,146,2449474049,9568769
20160801-120118,2,147,147,147,0,0,0,2,1,147,33619968,2208
20160801-120118,148,148,1,148,0,2,0,1,0,0,565505,258
20160801-120118,0,2,1,2,0,1,160,6,2,1,2785149350,39064
20160801-120118,0,2,1,2,0,1,160,8,2,1,2818703784,39578
20160801-120118,0,2,1,2,0,1,160,10,2,1,2852258218,40092
20160801-120118,2,158,158,158,0,0,0,2,1,158,33619968,2219
20160801-120118,159,2,159,2,0,1,0,0,0,0,145490176,66049
20160801-120118,0,1,0,1,0,2,0,1,176,2,28312065,11534498
20160801-120118,0,2,1,2,0,1,176,1,2,1,2969698737,41891
20160801-120118,0,2,1,2,0,1,176,3,2,1,3003253171,42405
20160801-120118,0,1,2,1,176,4,0,2,1,180,33666048,10921638
20160801-120118,1,2,181,2,0,1,176,5,0,167,2812782336,131495
20160801-120118,2,168,0,168,160,8,160,8,168,0,33662978,65536
20160801-120118,170,1,2,1,0,0,0,0,0,8,3070296065,131513
20160801-120118,1,8,0,8,176,8,0,1,0,1,33667586,113154
20160801-120118,0,2,1,2,0,1,176,11,2,1,3137470907,44461
20160801-120118,0,2,1,2,0,1,176,13,2,1,3171025341,44975
20160801-120118,0,2,1,2,0,1,176,15,2,1,3204579775,45489
20160801-120118,1,2,192,2,0,1,192,0,0,178,2998055424,131506
20160801-120118,1,179,179,179,176,3,176,3,0,2,28508673,0
20160801-120118,194,2,0,2,0,1,176,4,2,1,8,12648704
20160801-120118,182,195,8,195,0,1,0,0,1,2,29688321,12911105
20160801-120118,0,2,1,2,0,1,192,6,2,1,3322020294,47288
20160801-120118,0,2,1,2,0,1,192,8,2,1,3355574728,47802
20160801-120118,0,2,1,2,0,1,192,10,2,1,3389129162,48316
20160801-120118,2,1,2,1,192,11,0,0,189,189,3183280130,113922
20160801-120118,204,190,190,190,176,14,0,0,2,1,3187802368,8
20160801-120118,0,1,2,1,176,15,0,2,1,0,2252,65537
20160801-120118,2,1,206,1,0,0,0,1,2,1,3489792464,131536
20160801-120118,0,2,1,2,0,1,208,1,2,1,3506569681,50115
20160801-120118,0,2,1,2,0,1,208,3,2,1,3540124115,50629
20160801-120118,0,2,1,2,0,1,208,5,2,1,3573678549,51143
20160801-120118,1,214,1,214,0,0,192,8,200,200,3355443713,13107713
20160801-120118,2,201,201,201,0,0,0,2,1,201,33619968,2262
20160801-120118,202,202,1,202,0,2,0,1,0,0,579329,258
20160801-120118,0,2,1,2,0,1,208,12,2,1,3691119068,52942
20160801-120118,0,2,1,2,0,1,208,14,2,1,3724673502,53456
20160801-120118,0,2,1,2,0,1,224,0,2,1,3758227936,53970
20160801-120118,213,2,213,2,0,1,0,0,0,0,149029120,66049
20160801-120118,0,1,0,1,0,2,0,1,230,2,31851009,15073496
20160801-120118,0,2,1,2,0,1,224,7,2,1,3875668455,55769
20160801-120118,0,2,1,2,0,1,224,9,2,1,3909222889,56283
20160801-120118,0,1,2,1,224,10,0,2,1,234,33679872,14474460
20160801-120118,1,2,235,2,0,1,224,11,0,221,3722304768,131549
20160801-120118,2,222,0,222,208,14,208,14,222,0,33676802,65536
20160801-120118,224,1,2,1,0,0,0,0,0,8,3976265729,131567
20160801-120119,1,8,0,8,224,14,0,1,0,1,33681410,126978
20160801-120119,0,2,1,2,0,1,240,1,2,1,4043440625,58339
20160801-120119,0,2,1,2,0,1,240,3,2,1,4076995059,58853
20160801-120119,0,2,1,2,0,1,240,5,2,1,4110549493,59367
20160801-120119,2,1,2,1,240,6,0,0,232,232,3907518466,124930
20160801-120119,1,233,233,233,224,9,224,9,0,2,32047617,0
20160801-120119,248,2,0,2,0,1,224,10,2,1,8,16187648
20160801-120119,236,249,8,249,0,1,0,0,1,2,33227265,16450049
20160801-120119,0,2,1,2,0,1,240,12,2,1,4227990012,61166
20160801-120119,0,2,1,2,0,1,240,14,2,1,4261544446,61680
20160801-120119,0,2,1,2,0,2,0,0,2,2,131584,62194
20160801-120119,2,2,2,2,0,1,0,0,243,243,4092788738,127746
20160801-120119,2,244,244,244,240,4,0,0,2,1,4093772032,9
20160801-120119,0,1,2,1,240,5,0,2,1,0,2306,65537
20160801-120119,2,1,4,1,0,0,0,1,2,2,100794886,131590
20160801-120119,0,2,1,2,0,2,0,7,2,2,117572103,63993
20160801-120119,0,2,1,2,0,2,0,9,2,2,151126537,64507
20160801-120119,0,2,1,2,0,2,0,11,2,2,184680971,65021
20160801-120119,2,12,2,12,0,0,240,14,254,254,4261413377,16646657
20160801-120119,2,255,255,255,0,0,0,2,1,255,33619968,2316
20160801-120119,0,2,1,2,0,2,16,2,2,2,302121490,1028
20160801-120119,0,2,1,2,0,2,16,4,2,2,335675924,1542
20160801-120119,0,2,1,2,0,2,16,6,2,2,369230358,2056
20160801-120119,11,2,11,2,0,2,0,0,0,0,152568064,66050
20160801-120119,0,1,0,1,0,2,0,2,28,2,35389954,1835022
20160801-120119,0,2,1,2,0,2,16,13,2,2,486670877,3855
20160801-120119,0,2,1,2,0,2,16,15,2,2,520225311,4369
20160801-120119,0,2,2,2,32,0,0,2,2,32,33693696,1184274
20160801-120119,1,2,33,2,0,2,32,1,0,19,320017152,131603
20160801-120119,2,20,0,20,16,4,16,4,20,0,33690626,131072
20160801-120119,35,2,0,2,0,2,16,5,2,2,9,2228480
20160801-120119,22,2,2,2,0,0,0,0,0,9,587268097,131621
20160801-120119,2,9,0,9,32,4,0,1,0,1,33695234,140802
20160801-120119,0,2,1,2,0,2,32,7,2,2,654443047,6425
20160801-120119,0,2,1,2,0,2,32,9,2,2,687997481,6939
20160801-120119,0,2,1,2,0,2,32,11,2,2,721551915,7453
20160801-120119,2,2,2,2,32,12,0,0,30,30,505282562,138754
20160801-120119,2,31,31,31,16,15,16,15,0,2,35586562,0
20160801-120119,46,2,0,2,0,2,32,0,2,2,9,2949376
20160801-120119,34,47,9,47,0,1,0,0,1,2,36766210,3211778
20160801-120119,0,2,1,2,0,2,48,2,2,2,838992434,9252
20160801-120119,0,2,1,2,0,2,48,4,2,2,872546868,9766
