time,status,n_fib,n_fob,n_fsc,x,y,z
20160804 05:34:49.885590,0,0,1,0,0,0,0,0,
20160804 05:34:51.885590,0,0,1,0,0,0,0,0,
20160804 05:34:53.885590,0,0,1,0,0,0,0,0,
20160804 05:34:55.885590,0,0,1,0,0,0,0,0,
20160804 05:34:57.885590,0,0,1,0,0,0,0,0,
20160804 05:34:59.885590,0,0,1,0,0,0,0,0,
20160804 05:35:01.885590,0,0,1,0,0,0,0,0,
20160804 05:35:03.885590,0,0,1,0,0,0,0,0,
20160804 05:35:05.885590,0,0,1,0,0,0,0,0,
20160804 05:35:07.885590,0,0,1,0,0,0,0,0,
20160804 05:35:09.885590,0,0,1,0,0,0,0,0,
20160804 05:35:11.885590,0,0,1,0,0,0,0,0,
20160804 05:35:13.885590,0,0,1,0,0,0,0,0,
20160804 05:35:15.885590,0,0,1,0,0,0,0,0,
20160804 05:35:17.885590,0,0,1,0,0,0,0,0,
20160804 05:35:19.885590,0,0,1,0,0,0,0,0,
20160804 05:35:21.885590,0,0,1,0,0,0,0,0,
20160804 05:35:23.885590,0,0,1,0,0,0,0,0,
20160804 05:35:25.885590,0,0,1,0,0,0,0,0,
20160804 05:35:27.885590,0,0,1,0,0,0,0,0,
20160804 05:35:29.885590,0,0,1,0,0,0,0,0,
20160804 05:35:31.885590,0,0,1,0,0,0,0,0,
20160804 05:35:33.885590,0,0,1,0,0,0,0,0,
20160804 05:35:35.885590,0,0,1,0,0,0,0,0,
20160804 05:35:37.885590,0,0,1,0,0,0,0,0,
20160804 05:35:39.885590,0,0,1,0,0,0,0,0,
20160804 05:35:41.885590,0,0,1,0,0,0,0,0,
20160804 05:35:43.885590,0,0,1,0,0,0,0,0,
20160804 05:35:45.885590,0,0,1,0,0,0,0,0,
20160804 05:35:47.885590,0,0,1,0,0,0,0,0,
20160804 05:35:49.885590,0,0,1,0,0,0,0,0,
20160804 05:35:51.885590,0,0,1,0,0,0,0,0,
20160804 05:35:53.885590,0,0,1,0,0,0,0,0,
20160804 05:35:55.885590,0,0,1,0,0,0,0,0,
20160804 05:35:57.885590,0,0,1,0,0,0,0,0,
20160804 05:35:59.885590,0,0,1,0,0,0,0,0,
20160804 05:36:01.885590,0,0,1,0,0,0,0,0,
20160804 05:36:03.885590,0,0,1,0,0,0,0,0,
20160804 05:36:05.885590,0,0,1,0,0,0,0,0,
20160804 05:36:07.885590,0,0,1,0,0,0,0,0,
20160804 05:36:09.885590,0,0,1,0,0,0,0,0,
20160804 05:36:11.885590,0,0,1,0,0,0,0,0,
20160804 05:36:13.885590,0,0,1,0,0,0,0,0,
20160804 05:36:15.885590,0,0,1,0,0,0,0,0,
20160804 05:36:17.885590,0,0,1,0,0,0,0,0,
20160804 05:36:19.885590,0,0,1,0,0,0,0,0,
20160804 05:36:21.885590,0,0,1,0,0,0,0,0,
20160804 05:36:23.885590,0,0,1,0,0,0,0,0,
20160804 05:36:25.885590,0,0,1,0,0,0,0,0,
20160804 05:36:27.885590,0,0,1,0,0,0,0,0,
20160804 05:36:29.885590,0,0,1,0,0,0,0,0,
20160804 05:36:31.885590,0,0,1,0,0,0,0,0,
20160804 05:36:33.885590,0,0,1,0,0,0,0,0,
20160804 05:36:35.885590,0,0,1,0,0,0,0,0,
20160804 05:36:37.885590,0,0,1,0,0,0,0,0,
20160804 05:36:39.885590,0,0,1,0,0,0,0,0,
20160804 05:36:41.885590,0,0,1,0,0,0,0,0,
20160804 05:36:43.885590,0,0,1,0,0,0,0,0,
20160804 05:36:45.885590,0,0,1,0,0,0,0,0,
20160804 05:36:47.885590,0,0,1,0,0,0,0,0,
20160804 05:36:49.885590,0,0,1,0,0,0,0,0,
20160804 05:36:51.885590,0,0,1,0,0,0,0,0,
20160804 05:36:53.885590,0,0,1,0,0,0,0,0,
20160804 05:36:55.885590,0,0,1,0,0,0,0,0,
20160804 05:36:57.885590,0,0,1,0,0,0,0,0,
20160804 05:36:59.885590,0,0,1,0,0,0,0,0,
20160804 05:37:01.885590,0,0,1,0,0,0,0,0,
20160804 05:37:03.885590,0,0,1,0,0,0,0,0,
20160804 05:37:05.885590,0,0,1,0,0,0,0,0,
20160804 05:37:07.885590,0,0,1,0,0,0,0,0,
20160804 05:37:09.885590,0,0,1,0,0,0,0,0,
20160804 05:37:11.885590,0,0,1,0,0,0,0,0,
20160804 05:37:13.885590,0,0,1,0,0,0,0,0,
20160804 05:37:15.885590,0,0,1,0,0,0,0,0,
20160804 05:37:17.885590,0,0,1,0,0,0,0,0,
20160804 05:37:19.885590,0,0,1,0,0,0,0,0,
20160804 05:37:21.885590,0,0,1,0,0,0,0,0,
20160804 05:37:23.885590,0,0,1,0,0,0,0,0,
20160804 05:37:25.885590,0,0,1,0,0,0,0,0,
20160804 05:37:27.885590,0,0,1,0,0,0,0,0,
20160804 05:37:29.885590,0,0,1,0,0,0,0,0,
20160804 05:37:31.885590,0,0,1,0,0,0,0,0,
20160804 05:37:33.885590,0,0,1,0,0,0,0,0,
20160804 05:37:35.885590,0,0,1,0,0,0,0,0,
20160804 05:37:37.885590,0,0,1,0,0,0,0,0,
20160804 05:37:39.885590,0,0,1,0,0,0,0,0,
20160804 05:37:41.885590,0,0,1,0,0,0,0,0,
20160804 05:37:43.885590,0,0,1,0,0,0,0,0,
20160804 05:37:45.885590,0,0,1,0,0,0,0,0,
20160804 05:37:47.885590,0,0,1,0,0,0,0,0,
20160804 05:37:49.885590,0,0,1,0,0,0,0,0,
20160804 05:37:51.885590,0,0,1,0,0,0,0,0,
20160804 05:37:53.885590,0,0,1,0,0,0,0,0,
20160804 05:37:55.885590,0,0,1,0,0,0,0,0,
20160804 05:37:57.885590,0,0,1,0,0,0,0,0,
20160804 05:37:59.885590,0,0,1,0,0,0,0,0,
20160804 05:38:01.885590,0,0,1,0,0,0,0,0,
20160804 05:38:03.885590,0,0,1,0,0,0,0,0,
20160804 05:38:05.885590,0,0,1,0,0,0,0,0,
20160804 05:38:07.885590,0,0,1,0,0,0,0,0,
20160804 05:38:09.885590,0,0,1,0,0,0,0,0,
20160804 05:38:11.885590,0,0,1,0,0,0,0,0,
20160804 05:38:13.885590,0,0,1,0,0,0,0,0,
20160804 05:38:15.885590,0,0,1,0,0,0,0,0,
20160804 05:38:17.885590,0,0,1,0,0,0,0,0,
20160804 05:38:19.885590,0,0,1,0,0,0,0,0,
20160804 05:38:21.885590,0,0,1,0,0,0,0,0,
20160804 05:38:23.885590,0,0,1,0,0,0,0,0,
20160804 05:38:25.885590,0,0,1,0,0,0,0,0,
20160804 05:38:27.885590,0,0,1,0,0,0,0,0,
20160804 05:38:29.885590,0,0,1,0,0,0,0,0,
20160804 05:38:31.885590,0,0,1,0,0,0,0,0,
20160804 05:38:33.885590,0,0,1,0,0,0,0,0,
20160804 05:38:35.885590,0,0,1,0,0,0,0,0,
20160804 05:38:37.885590,0,0,1,0,0,0,0,0,
20160804 05:38:39.885590,0,0,1,0,0,0,0,0,
20160804 05:38:41.885590,0,0,1,0,0,0,0,0,
20160804 05:38:43.885590,0,0,1,0,0,0,0,0,
20160804 05:38:45.885590,0,0,1,0,0,0,0,0,
20160804 05:38:47.885590,0,0,1,0,0,0,0,0,
20160804 05:38:49.885590,0,0,1,0,0,0,0,0,
20160804 05:38:51.885590,0,0,1,0,0,0,0,0,
20160804 05:38:53.885590,0,0,1,0,0,0,0,0,
20160804 05:38:55.885590,0,0,1,0,0,0,0,0,
20160804 05:38:57.885590,0,0,1,0,0,0,0,0,
20160804 05:38:59.885590,0,0,1,0,0,0,0,0,
20160804 05:39:01.885590,0,0,1,0,0,0,0,0,
20160804 05:39:03.885590,0,0,1,0,0,0,0,0,
20160804 05:39:05.885590,0,0,1,0,0,0,0,0,
20160804 05:39:07.885590,0,0,1,0,0,0,0,0,
20160804 05:39:09.885590,0,0,1,0,0,0,0,0,
20160804 05:39:11.885590,0,0,1,0,0,0,0,0,
20160804 05:39:13.885590,0,0,1,0,0,0,0,0,
20160804 05:39:15.885590,0,0,1,0,0,0,0,0,
20160804 05:39:17.885590,0,0,1,0,0,0,0,0,
20160804 05:39:19.885590,0,0,1,0,0,0,0,0,
20160804 05:39:21.885590,0,0,1,0,0,0,0,0,
20160804 05:39:23.885590,0,0,1,0,0,0,0,0,
20160804 05:39:25.885590,0,0,1,0,0,0,0,0,
20160804 05:39:27.885590,0,0,1,0,0,0,0,0,
20160804 05:39:29.885590,0,0,1,0,0,0,0,0,
20160804 05:39:31.885590,0,0,1,0,0,0,0,0,
20160804 05:39:33.885590,0,0,1,0,0,0,0,0,
20160804 05:39:35.885590,0,0,1,0,0,0,0,0,
20160804 05:39:37.885590,0,0,1,0,0,0,0,0,
20160804 05:39:39.885590,0,0,1,0,0,0,0,0,
20160804 05:39:41.885590,0,0,1,0,0,0,0,0,
20160804 05:39:43.885590,0,0,1,0,0,0,0,0,
20160804 05:39:45.885590,0,0,1,0,0,0,0,0,
20160804 05:39:47.885590,0,0,1,0,0,0,0,0,
20160804 05:39:49.885590,0,0,1,0,0,0,0,0,
20160804 05:39:51.885590,0,0,1,0,0,0,0,0,
20160804 05:39:53.885590,0,0,1,0,0,0,0,0,
20160804 05:39:55.885590,0,0,1,0,0,0,0,0,
20160804 05:39:57.885590,0,0,1,0,0,0,0,0,
20160804 05:39:59.885590,0,0,1,0,0,0,0,0,
20160804 05:40:01.885590,0,0,1,0,0,0,0,0,
20160804 05:40:03.885590,0,0,1,0,0,0,0,0,
20160804 05:40:05.885590,0,0,1,0,0,0,0,0,
20160804 05:40:07.885590,0,0,1,0,0,0,0,0,
20160804 05:40:09.885590,0,0,1,0,0,0,0,0,
20160804 05:40:11.885590,0,0,1,0,0,0,0,0,
20160804 05:40:13.885590,0,0,1,0,0,0,0,0,
20160804 05:40:15.885590,0,0,1,0,0,0,0,0,
20160804 05:40:17.885590,0,0,1,0,0,0,0,0,
20160804 05:40:19.885590,0,0,1,0,0,0,0,0,
20160804 05:40:21.885590,0,0,1,0,0,0,0,0,
20160804 05:40:23.885590,0,0,1,0,0,0,0,0,
20160804 05:40:25.885590,0,0,1,0,0,0,0,0,
20160804 05:40:27.885590,0,0,1,0,0,0,0,0,
20160804 05:40:29.885590,0,0,1,0,0,0,0,0,
20160804 05:40:31.885590,0,0,1,0,0,0,0,0,
20160804 05:40:33.885590,0,0,1,0,0,0,0,0,
20160804 05:40:35.885590,0,0,1,0,0,0,0,0,
20160804 05:40:37.885590,0,0,1,0,0,0,0,0,
20160804 05:40:39.885590,0,0,1,0,0,0,0,0,
20160804 05:40:41.885590,0,0,1,0,0,0,0,0,
20160804 05:40:43.885590,0,0,1,0,0,0,0,0,
20160804 05:40:45.885590,0,0,1,0,0,0,0,0,
20160804 05:40:47.885590,0,0,1,0,0,0,0,0,
20160804 05:40:49.885590,0,0,1,0,0,0,0,0,
20160804 05:40:51.885590,0,0,1,0,0,0,0,0,
20160804 05:40:53.885590,0,0,1,0,0,0,0,0,
20160804 05:40:55.885590,0,0,1,0,0,0,0,0,
20160804 05:40:57.885590,0,0,1,0,0,0,0,0,
20160804 05:40:59.885590,0,0,1,0,0,0,0,0,
20160804 05:41:01.885590,0,0,1,0,0,0,0,0,
20160804 05:41:03.885590,0,0,1,0,0,0,0,0,
20160804 05:41:05.885590,0,0,1,0,0,0,0,0,
20160804 05:41:07.885590,0,0,1,0,0,0,0,0,
20160804 05:41:09.885590,0,0,1,0,0,0,0,0,
20160804 05:41:11.885590,0,0,1,0,0,0,0,0,
20160804 05:41:13.885590,0,0,1,0,0,0,0,0,
20160804 05:41:15.885590,0,0,1,0,0,0,0,0,
20160804 05:41:17.885590,0,0,1,0,0,0,0,0,
20160804 05:41:19.885590,0,0,1,0,0,0,0,0,
20160804 05:41:21.885590,0,0,1,0,0,0,0,0,
20160804 05:41:23.885590,0,0,1,0,0,0,0,0,
20160804 05:41:25.885590,0,0,1,0,0,0,0,0,
20160804 05:41:27.885590,0,0,1,0,0,0,0,0,
20160804 05:41:29.885590,0,0,1,0,0,0,0,0,
20160804 05:41:31.885590,0,0,1,0,0,0,0,0,
20160804 05:41:33.885590,0,0,1,0,0,0,0,0,
20160804 05:41:35.885590,0,0,1,0,0,0,0,0,
20160804 05:41:37.885590,0,0,1,0,0,0,0,0,
20160804 05:41:39.885590,0,0,1,0,0,0,0,0,
20160804 05:41:41.885590,0,0,1,0,0,0,0,0,
20160804 05:41:43.885590,0,0,1,0,0,0,0,0,
20160804 05:41:45.885590,0,0,1,0,0,0,0,0,
20160804 05:41:47.885590,0,0,1,0,0,0,0,0,
20160804 05:41:49.885590,0,0,1,0,0,0,0,0,
20160804 05:41:51.885590,0,0,1,0,0,0,0,0,
20160804 05:41:53.885590,0,0,1,0,0,0,0,0,
20160804 05:41:55.885590,0,0,1,0,0,0,0,0,
20160804 05:41:57.885590,0,0,1,0,0,0,0,0,
20160804 05:41:59.885590,0,0,1,0,0,0,0,0,
20160804 05:42:01.885590,0,0,1,0,0,0,0,0,
20160804 05:42:03.885590,0,0,1,0,0,0,0,0,
20160804 05:42:05.885590,0,0,1,0,0,0,0,0,
20160804 05:42:07.885590,0,0,1,0,0,0,0,0,
20160804 05:42:09.885590,0,0,1,0,0,0,0,0,
20160804 05:42:11.885590,0,0,1,0,0,0,0,0,
20160804 05:42:13.885590,0,0,1,0,0,0,0,0,
20160804 05:42:15.885590,0,0,1,0,0,0,0,0,
20160804 05:42:17.885590,0,0,1,0,0,0,0,0,
20160804 05:42:19.885590,0,0,1,0,0,0,0,0,
20160804 05:42:21.885590,0,0,1,0,0,0,0,0,
20160804 05:42:23.885590,0,0,1,0,0,0,0,0,
20160804 05:42:25.885590,0,0,1,0,0,0,0,0,
20160804 05:42:27.885590,0,0,1,0,0,0,0,0,
20160804 05:42:29.885590,0,0,1,0,0,0,0,0,
20160804 05:42:31.885590,0,0,1,0,0,0,0,0,
20160804 05:42:33.885590,0,0,1,0,0,0,0,0,
20160804 05:42:35.885590,0,0,1,0,0,0,0,0,
20160804 05:42:37.885590,0,0,1,0,0,0,0,0,
20160804 05:42:39.885590,0,0,1,0,0,0,0,0,
20160804 05:42:41.885590,0,0,1,0,0,0,0,0,
20160804 05:42:43.885590,0,0,1,0,0,0,0,0,
20160804 05:42:45.885590,0,0,1,0,0,0,0,0,
20160804 05:42:47.885590,0,0,1,0,0,0,0,0,
20160804 05:42:49.885590,0,0,1,0,0,0,0,0,
20160804 05:42:51.885590,0,0,1,0,0,0,0,0,
20160804 05:42:53.885590,0,0,1,0,0,0,0,0,
20160804 05:42:55.885590,0,0,1,0,0,0,0,0,
20160804 05:42:57.885590,0,0,1,0,0,0,0,0,
20160804 05:42:59.885590,0,0,1,0,0,0,0,0,
20160804 05:43:01.885590,0,0,1,0,0,0,0,0,
20160804 05:43:03.885590,0,0,1,0,0,0,0,0,
20160804 05:43:05.885590,0,0,1,0,0,0,0,0,
20160804 05:43:07.885590,0,0,1,0,0,0,0,0,
20160804 05:43:09.885590,0,0,1,0,0,0,0,0,
20160804 05:43:11.885590,0,0,1,0,0,0,0,0,
20160804 05:43:13.885590,0,0,1,0,0,0,0,0,
20160804 05:43:15.885590,0,0,1,0,0,0,0,0,
20160804 05:43:17.885590,0,0,1,0,0,0,0,0,
20160804 05:43:19.885590,0,0,1,0,0,0,0,0,
20160804 05:43:21.885590,0,0,1,0,0,0,0,0,
20160804 05:43:23.885590,0,0,1,0,0,0,0,0,
20160804 05:43:25.885590,0,0,1,0,0,0,0,0,
20160804 05:43:27.885590,0,0,1,0,0,0,0,0,
20160804 05:43:29.885590,0,0,1,0,0,0,0,0,
20160804 05:43:31.885590,0,0,1,0,0,0,0,0,
20160804 05:43:33.885590,0,0,1,0,0,0,0,0,
20160804 05:43:35.885590,0,0,1,0,0,0,0,0,
20160804 05:43:37.885590,0,0,1,0,0,0,0,0,
20160804 05:43:39.885590,0,0,1,0,0,0,0,0,
20160804 05:43:41.885590,0,0,1,0,0,0,0,0,
20160804 05:43:43.885590,0,0,1,0,0,0,0,0,
20160804 05:43:45.885590,0,0,1,0,0,0,0,0,
20160804 05:43:47.885590,0,0,1,0,0,0,0,0,
20160804 05:43:49.885590,0,0,1,0,0,0,0,0,
20160804 05:43:51.885590,0,0,1,0,0,0,0,0,
20160804 05:43:53.885590,0,0,1,0,0,0,0,0,
20160804 05:43:55.885590,0,0,1,0,0,0,0,0,
20160804 05:43:57.885590,0,0,1,0,0,0,0,0,
20160804 05:43:59.885590,0,0,1,0,0,0,0,0,
20160804 05:44:01.885590,0,0,1,0,0,0,0,0,
20160804 05:44:03.885590,0,0,1,0,0,0,0,0,
20160804 05:44:05.885590,0,0,1,0,0,0,0,0,
20160804 05:44:07.885590,0,0,1,0,0,0,0,0,
20160804 05:44:09.885590,0,0,1,0,0,0,0,0,
20160804 05:44:11.885590,0,0,1,0,0,0,0,0,
20160804 05:44:13.885590,0,0,1,0,0,0,0,0,
20160804 05:44:15.885590,0,0,1,0,0,0,0,0,
20160804 05:44:17.885590,0,0,1,0,0,0,0,0,
20160804 05:44:19.885590,0,0,1,0,0,0,0,0,
20160804 05:44:21.885590,0,0,1,0,0,0,0,0,
20160804 05:44:23.885590,0,0,1,0,0,0,0,0,
20160804 05:44:25.885590,0,0,1,0,0,0,0,0,
20160804 05:44:27.885590,0,0,1,0,0,0,0,0,
20160804 05:44:29.885590,0,0,1,0,0,0,0,0,
20160804 05:44:31.885590,0,0,1,0,0,0,0,0,
20160804 05:44:33.885590,0,0,1,0,0,0,0,0,
20160804 05:44:35.885590,0,0,1,0,0,0,0,0,
20160804 05:44:37.885590,0,0,1,0,0,0,0,0,
20160804 05:44:39.885590,0,0,1,0,0,0,0,0,
20160804 05:44:41.885590,0,0,1,0,0,0,0,0,
20160804 05:44:43.885590,0,0,1,0,0,0,0,0,
20160804 05:44:45.885590,0,0,1,0,0,0,0,0,
20160804 05:44:47.885590,0,0,1,0,0,0,0,0,
20160804 05:44:49.885590,0,0,1,0,0,0,0,0,
20160804 05:44:51.885590,0,0,1,0,0,0,0,0,
20160804 05:44:53.885590,0,0,1,0,0,0,0,0,
20160804 05:44:55.885590,0,0,1,0,0,0,0,0,
20160804 05:44:57.885590,0,0,1,0,0,0,0,0,
20160804 05:44:59.885590,0,0,1,0,0,0,0,0,
20160804 05:45:01.885590,0,0,1,0,0,0,0,0,
20160804 05:45:03.885590,0,0,1,0,0,0,0,0,
20160804 05:45:05.885590,0,0,1,0,0,0,0,0,
20160804 05:45:07.885590,0,0,1,0,0,0,0,0,
20160804 05:45:09.885590,0,0,1,0,0,0,0,0,
20160804 05:45:11.885590,0,0,1,0,0,0,0,0,
20160804 05:45:13.885590,0,0,1,0,0,0,0,0,
20160804 05:45:15.885590,0,0,1,0,0,0,0,0,
20160804 05:45:17.885590,0,0,1,0,0,0,0,0,
20160804 05:45:19.885590,0,0,1,0,0,0,0,0,
20160804 05:45:21.885590,0,0,1,0,0,0,0,0,
20160804 05:45:23.885590,0,0,1,0,0,0,0,0,
20160804 05:45:25.885590,0,0,1,0,0,0,0,0,
20160804 05:45:27.885590,0,0,1,0,0,0,0,0,
20160804 05:45:29.885590,0,0,1,0,0,0,0,0,
20160804 05:45:31.885590,0,0,1,0,0,0,0,0,
20160804 05:45:33.885590,0,0,1,0,0,0,0,0,
20160804 05:45:35.885590,0,0,1,0,0,0,0,0,
20160804 05:45:37.885590,0,0,1,0,0,0,0,0,
20160804 05:45:39.885590,0,0,1,0,0,0,0,0,
20160804 05:45:41.885590,0,0,1,0,0,0,0,0,
20160804 05:45:43.885590,0,0,1,0,0,0,0,0,
20160804 05:45:45.885590,0,0,1,0,0,0,0,0,
20160804 05:45:47.885590,0,0,1,0,0,0,0,0,
20160804 05:45:49.885590,0,0,1,0,0,0,0,0,
20160804 05:45:51.885590,0,0,1,0,0,0,0,0,
20160804 05:45:53.885590,0,0,1,0,0,0,0,0,
20160804 05:45:55.885590,0,0,1,0,0,0,0,0,
20160804 05:45:57.885590,0,0,1,0,0,0,0,0,
20160804 05:45:59.885590,0,0,1,0,0,0,0,0,
20160804 05:46:01.885590,0,0,1,0,0,0,0,0,
20160804 05:46:03.885590,0,0,1,0,0,0,0,0,
20160804 05:46:05.885590,0,0,1,0,0,0,0,0,
20160804 05:46:07.885590,0,0,1,0,0,0,0,0,
20160804 05:46:09.885590,0,0,1,0,0,0,0,0,
20160804 05:46:11.885590,0,0,1,0,0,0,0,0,
20160804 05:46:13.885590,0,0,1,0,0,0,0,0,
20160804 05:46:15.885590,0,0,1,0,0,0,0,0,
20160804 05:46:17.885590,0,0,1,0,0,0,0,0,
20160804 05:46:19.885590,0,0,1,0,0,0,0,0,
20160804 05:46:21.885590,0,0,1,0,0,0,0,0,
20160804 05:46:23.885590,0,0,1,0,0,0,0,0,
20160804 05:46:25.885590,0,0,1,0,0,0,0,0,
20160804 05:46:27.885590,0,0,1,0,0,0,0,0,
20160804 05:46:29.885590,0,0,1,0,0,0,0,0,
20160804 05:46:31.885590,0,0,1,0,0,0,0,0,
20160804 05:46:33.885590,0,0,1,0,0,0,0,0,
20160804 05:46:35.885590,0,0,1,0,0,0,0,0,
20160804 05:46:37.885590,0,0,1,0,0,0,0,0,
20160804 05:46:39.885590,0,0,1,0,0,0,0,0,
20160804 05:46:41.885590,0,0,1,0,0,0,0,0,
20160804 05:46:43.885590,0,0,1,0,0,0,0,0,
20160804 05:46:45.885590,0,0,1,0,0,0,0,0,
20160804 05:46:47.885590,0,0,1,0,0,0,0,0,
20160804 05:46:49.885590,0,0,1,0,0,0,0,0,
20160804 05:46:51.885590,0,0,1,0,0,0,0,0,
20160804 05:46:53.885590,0,0,1,0,0,0,0,0,
20160804 05:46:55.885590,0,0,1,0,0,0,0,0,
20160804 05:46:57.885590,0,0,1,0,0,0,0,0,
20160804 05:46:59.885590,0,0,1,0,0,0,0,0,
20160804 05:47:01.885590,0,0,1,0,0,0,0,0,
20160804 05:47:03.885590,0,0,1,0,0,0,0,0,
20160804 05:47:05.885590,0,0,1,0,0,0,0,0,
20160804 05:47:07.885590,0,0,1,0,0,0,0,0,
20160804 05:47:09.885590,0,0,1,0,0,0,0,0,
20160804 05:47:11.885590,0,0,1,0,0,0,0,0,
20160804 05:47:13.885590,0,0,1,0,0,0,0,0,
20160804 05:47:15.885590,0,0,1,0,0,0,0,0,
20160804 05:47:17.885590,0,0,1,0,0,0,0,0,
20160804 05:47:19.885590,0,0,1,0,0,0,0,0,
20160804 05:47:21.885590,0,0,1,0,0,0,0,0,
20160804 05:47:23.885590,0,0,1,0,0,0,0,0,
20160804 05:47:25.885590,0,0,1,0,0,0,0,0,
20160804 05:47:27.885590,0,0,1,0,0,0,0,0,
20160804 05:47:29.885590,0,0,1,0,0,0,0,0,
20160804 05:47:31.885590,0,0,1,0,0,0,0,0,
20160804 05:47:33.885590,0,0,1,0,0,0,0,0,
20160804 05:47:35.885590,0,0,1,0,0,0,0,0,
20160804 05:47:37.885590,0,0,1,0,0,0,0,0,
20160804 05:47:39.885590,0,0,1,0,0,0,0,0,
20160804 05:47:41.885590,0,0,1,0,0,0,0,0,
20160804 05:47:43.885590,0,0,1,0,0,0,0,0,
20160804 05:47:45.885590,0,0,1,0,0,0,0,0,
20160804 05:47:47.885590,0,0,1,0,0,0,0,0,
20160804 05:47:49.885590,0,0,1,0,0,0,0,0,
20160804 05:47:51.885590,0,0,1,0,0,0,0,0,
20160804 05:47:53.885590,0,0,1,0,0,0,0,0,
20160804 05:47:55.885590,0,0,1,0,0,0,0,0,
20160804 05:47:57.885590,0,0,1,0,0,0,0,0,
20160804 05:47:59.885590,0,0,1,0,0,0,0,0,
20160804 05:48:01.885590,0,0,1,0,0,0,0,0,
20160804 05:48:03.885590,0,0,1,0,0,0,0,0,
20160804 05:48:05.885590,0,0,1,0,0,0,0,0,
20160804 05:48:07.885590,0,0,1,0,0,0,0,0,
20160804 05:48:09.885590,0,0,1,0,0,0,0,0,
20160804 05:48:11.885590,0,0,1,0,0,0,0,0,
20160804 05:48:13.885590,0,0,1,0,0,0,0,0,
20160804 05:48:15.885590,0,0,1,0,0,0,0,0,
20160804 05:48:17.885590,0,0,1,0,0,0,0,0,
20160804 05:48:19.885590,0,0,1,0,0,0,0,0,
20160804 05:48:21.885590,0,0,1,0,0,0,0,0,
20160804 05:48:23.885590,0,0,1,0,0,0,0,0,
20160804 05:48:25.885590,0,0,1,0,0,0,0,0,
20160804 05:48:27.885590,0,0,1,0,0,0,0,0,
20160804 05:48:29.885590,0,0,1,0,0,0,0,0,
20160804 05:48:31.885590,0,0,1,0,0,0,0,0,
20160804 05:48:33.885590,0,0,1,0,0,0,0,0,
20160804 05:48:35.885590,0,0,1,0,0,0,0,0,
20160804 05:48:37.885590,0,0,1,0,0,0,0,0,
20160804 05:48:39.885590,0,0,1,0,0,0,0,0,
20160804 05:48:41.885590,0,0,1,0,0,0,0,0,
20160804 05:48:43.885590,0,0,1,0,0,0,0,0,
20160804 05:48:45.885590,0,0,1,0,0,0,0,0,
20160804 05:48:47.885590,0,0,1,0,0,0,0,0,
20160804 05:48:49.885590,0,0,1,0,0,0,0,0,
20160804 05:48:51.885590,0,0,1,0,0,0,0,0,
20160804 05:48:53.885590,0,0,1,0,0,0,0,0,
20160804 05:48:55.885590,0,0,1,0,0,0,0,0,
20160804 05:48:57.885590,0,0,1,0,0,0,0,0,
20160804 05:48:59.885590,0,0,1,0,0,0,0,0,
20160804 05:49:01.885590,0,0,1,0,0,0,0,0,
20160804 05:49:03.885590,0,0,1,0,0,0,0,0,
20160804 05:49:05.885590,0,0,1,0,0,0,0,0,
20160804 05:49:07.885590,0,0,1,0,0,0,0,0,
20160804 05:49:09.885590,0,0,1,0,0,0,0,0,
20160804 05:49:11.885590,0,0,1,0,0,0,0,0,
20160804 05:49:13.885590,0,0,1,0,0,0,0,0,
20160804 05:49:15.885590,0,0,1,0,0,0,0,0,
20160804 05:49:17.885590,0,0,1,0,0,0,0,0,
20160804 05:49:19.885590,0,0,1,0,0,0,0,0,
20160804 05:49:21.885590,0,0,1,0,0,0,0,0,
20160804 05:49:23.885590,0,0,1,0,0,0,0,0,
20160804 05:49:25.885590,0,0,1,0,0,0,0,0,
20160804 05:49:27.885590,0,0,1,0,0,0,0,0,
20160804 05:49:29.885590,0,0,1,0,0,0,0,0,
20160804 05:49:31.885590,0,0,1,0,0,0,0,0,
20160804 05:49:33.885590,0,0,1,0,0,0,0,0,
20160804 05:49:35.885590,0,0,1,0,0,0,0,0,
20160804 05:49:37.885590,0,0,1,0,0,0,0,0,
20160804 05:49:39.885590,0,0,1,0,0,0,0,0,
20160804 05:49:41.885590,0,0,1,0,0,0,0,0,
20160804 05:49:43.885590,0,0,1,0,0,0,0,0,
20160804 05:49:45.885590,0,0,1,0,0,0,0,0,
20160804 05:49:47.885590,0,0,1,0,0,0,0,0,
20160804 05:49:49.885590,0,0,1,0,0,0,0,0,
20160804 05:49:51.885590,0,0,1,0,0,0,0,0,
20160804 05:49:53.885590,0,0,1,0,0,0,0,0,
20160804 05:49:55.885590,0,0,1,0,0,0,0,0,
20160804 05:49:57.885590,0,0,1,0,0,0,0,0,
20160804 05:49:59.885590,0,0,1,0,0,0,0,0,
20160804 05:50:01.885590,0,0,1,0,0,0,0,0,
20160804 05:50:03.885590,0,0,1,0,0,0,0,0,
20160804 05:50:05.885590,0,0,1,0,0,0,0,0,
20160804 05:50:07.885590,0,0,1,0,0,0,0,0,
20160804 05:50:09.885590,0,0,1,0,0,0,0,0,
20160804 05:50:11.885590,0,0,1,0,0,0,0,0,
20160804 05:50:13.885590,0,0,1,0,0,0,0,0,
20160804 05:50:15.885590,0,0,1,0,0,0,0,0,
20160804 05:50:17.885590,0,0,1,0,0,0,0,0,
